Source,Domain,Heading,Category,URL,Text
Medium.com,Life,"Peyote: Plant Medicine for the Body, Mind and Soul",Psychedelics,https://medium.com/chacruna-institute-for-psychedelic-plant-medicines/peyote-plant-medicine-for-the-body-mind-and-soul-e6399e6656e8?source=topic_page---------134------------------1,-
Medium.com,Life,Is Ayahuasca an Antidote to Modern Life?,Psychedelics,https://medium.com/chacruna-institute-for-psychedelic-plant-medicines/is-ayahuasca-an-antidote-to-modern-life-ceb0cd793d7d?source=topic_page---------135------------------1,-
Medium.com,Life,When Terence McKenna First Smoked DMT,Psychedelics,https://medium.com/chacruna-institute-for-psychedelic-plant-medicines/when-terence-mckenna-first-smoked-dmt-bc417f06cdd4?source=topic_page---------136------------------1,-
Medium.com,Life,When I First Drank Ayahuasca with the Guarani Indians of Brazil,Psychedelics,https://medium.com/chacruna-institute-for-psychedelic-plant-medicines/when-i-first-drank-ayahuasca-with-the-guarani-indians-of-brazil-ed98032efa48?source=topic_page---------137------------------1,-
Medium.com,Life,A Possible Dystopian Future for Psychedelic Medicine,Psychedelics,https://medium.com/@jennifergumer/a-possible-dystopian-future-for-psychedelic-medicine-bfe76f63df6f?source=topic_page---------138------------------1,-
Medium.com,Life,"Thanks, Mom for the Magic Mushrooms",Psychedelics,https://medium.com/bigger-picture/thanks-mom-for-the-magic-mushrooms-8d4dd0fdf7f7?source=topic_page---------139------------------1,-
Medium.com,Life,Young People Prefer Not Dying,Psychedelics,https://medium.com/@mrdanielkeogh/young-people-prefer-not-dying-a94270ee3963?source=topic_page---------140------------------1,-
Medium.com,Life,How a Startup is Using Magic Mushrooms to Treat Depression,Psychedelics,https://medium.com/@hugo.b.engel/following-compass-ae93fab80cad?source=topic_page---------141------------------1,-
Medium.com,Life,The Psychedelic Renaissance Will Not Be Contained,Psychedelics,https://medium.com/s/story/the-psychedelic-renaissance-will-not-be-contained-f3e617effb54?source=topic_page---------142------------------1,-
Medium.com,Life,My Ayahuasca Manifesto: 6 Insights To Bring Back to Conventional Reality,Psychedelics,https://medium.com/@jspensir/my-ayahuasca-manifesto-6-insights-to-bring-back-to-conventional-reality-78c56d81ecc4?source=topic_page---------143------------------1,-
Medium.com,Life,Ayahuasca Paranoia: The Time I Nearly Died in the Amazon,Psychedelics,https://medium.com/@alishaJsmith/ayahuasca-paranoia-the-time-i-nearly-died-in-the-amazon-88c281739f6b?source=topic_page---------144------------------1,-
Medium.com,Life,Finding the Other ‘Others’ With Eliott Edge,Psychedelics,https://medium.com/s/teamhuman/finding-the-other-others-with-eliott-edge-48a0cda6532?source=topic_page---------145------------------1,-
Medium.com,Life,The Ongoing Wow: On Time & Terror in “Waking Life”,Psychedelics,https://medium.com/@ashleynaftule/the-ongoing-wow-on-time-terror-in-waking-life-c742dd40f8fe?source=topic_page---------146------------------1,-
Medium.com,Life,The War On Drugs and Unity — Understanding Human Duality,Psychedelics,https://medium.com/@thedivineape/the-war-on-drugs-and-unity-understanding-human-duality-138ef30ccda6?source=topic_page---------147------------------1,-
Medium.com,Life,DMT and the Beauty of Gratitude,Psychedelics,https://medium.com/@sameripley/dmt-and-the-beauty-of-gratitude-34baf6f13ded?source=topic_page---------148------------------1,-
Medium.com,Life,The Psychedelic Origins of Yoga,Psychedelics,https://medium.com/samadhi-today/the-psychedelic-origins-of-yoga-a6f4156e9b52?source=topic_page---------149------------------1,-
Medium.com,Life,What Goes Up …,Psychedelics,https://medium.com/@newmanalexander/what-goes-up-c5121ab3c546?source=topic_page---------150------------------1,-
Medium.com,Life,Boom Festival: How I Learned to Stop Worrying and Surrender to Psytrance,Psychedelics,https://medium.com/@eamonarmstrong/boom-festival-how-i-learned-to-stop-worrying-and-surrender-to-psytrance-cd653b8ed0f5?source=topic_page---------151------------------1,-
Medium.com,Life,Ayahuasca and Sao Pedro with a side of Exorcism,Psychedelics,https://medium.com/@troyerstling/ayahuasca-and-sao-pedro-with-a-side-of-exorcism-d962fd5d8af5?source=topic_page---------152------------------1,-
Medium.com,Life,Diary of Ego Death on LSD,Psychedelics,https://medium.com/samadhi-today/diary-of-ego-death-on-lsd-7101b927610d?source=topic_page---------153------------------1,-
Medium.com,Life,You Can’t Come Back If You’ve Never Left,Psychedelics,https://medium.com/@taylortunetracy/you-cant-come-back-if-you-ve-never-left-293550f300d?source=topic_page---------154------------------1,-
Medium.com,Life,Aloha Ke Akua,Psychedelics,https://medium.com/@nick.d.wood/aloha-ke-akua-3bfa76c24ac3?source=topic_page---------155------------------1,-
Medium.com,Life,Cannabis: A Psychedelic Medicine?,Psychedelics,https://medium.com/@leo_raderman/cannabis-a-psychedelic-medicine-c72de93ede05?source=topic_page---------156------------------1,-
Medium.com,Life,Plant Hallucinogen Holds Hope for Diabetes Treatment,Psychedelics,https://medium.com/scientific-american/plant-hallucinogen-holds-hope-for-diabetes-treatment-c8fa4761128a?source=topic_page---------157------------------1,-
Medium.com,Life,LSD Saved My Soul,Psychedelics,https://medium.com/@sameripley/lsd-saved-my-soul-2354fea44e28?source=topic_page---------158------------------1,-
Medium.com,Life,I Did “Psychedelic First Aid” at a Festival in Costa Rica,Psychedelics,https://medium.com/@eamonarmstrong/i-did-psychedelic-first-aid-at-a-festival-in-costa-rica-edf0d96eaeeb?source=topic_page---------159------------------1,-
Medium.com,Life,"Microdosing Mushrooms Journal, Take 3: Unpopular Opinion",Psychedelics,https://medium.com/@ccharles_17756/microdosing-mushrooms-journal-take-3-unpopular-opinion-d88e15af6a9c?source=topic_page---------160------------------1,-
Medium.com,Life,Getting into the Cannabis Business in the Northeast. Where does the law stand?,Psychedelics,https://medium.com/@esqfowlkes/getting-into-the-cannabis-business-in-the-northeast-where-does-the-law-stand-e2b76240f93b?source=topic_page---------161------------------1,-
Medium.com,Life,Welcome to the Trip of Your Life: The Rise of Underground LSD Guides,Psychedelics,https://medium.com/the-guardian/welcome-to-the-trip-of-your-life-the-rise-of-underground-lsd-guides-f30d3a9fd8ea?source=topic_page---------162------------------1,-
Medium.com,Life,How smart are smart drugs?,Psychedelics,https://medium.com/@emilypburt/how-smart-are-smart-drugs-61d2adbc3f45?source=topic_page---------163------------------1,-
Medium.com,Life,Can We Stop Suicides?,Psychedelics,https://medium.com/new-york-times-opinion/can-we-stop-suicides-2903e9b4ed2f?source=topic_page---------164------------------1,-
Medium.com,Life,You Have Had Major Breakthroughs With Entheogenic Substances — Now What?,Psychedelics,https://medium.com/@Ayahuasca_yage/i-have-had-major-breakthroughs-with-entheogenic-substances-now-what-c4b8eca24fdb?source=topic_page---------165------------------1,-
Medium.com,Life,"Micro-dosing Mushrooms Journal, Day 0",Psychedelics,https://medium.com/samadhi-today/micro-dosing-mushrooms-journal-day-0-19dfb7d7643a?source=topic_page---------166------------------1,-
Medium.com,Life,An Ancient Initiation Vision During A Dream State,Psychedelics,https://medium.com/@Ayahuasca_yage/an-ancient-initiation-vision-during-a-dream-state-c12ccf87cdec?source=topic_page---------167------------------1,-
Medium.com,Life,Hallucinogen Therapy Is Coming,Psychedelics,https://medium.com/s/nautilus-learning/hallucinogen-therapy-is-coming-3f2357502a73?source=topic_page---------168------------------1,-
Medium.com,Life,Among Ayahuasqueros with Terence McKenna,Psychedelics,https://medium.com/samadhi-today/among-ayahuasqueros-with-terence-mckenna-99174d5d11a1?source=topic_page---------169------------------1,-
Medium.com,Life,Why Some People Are More Successful Than Others: The Dopamine Connection,Psychedelics,https://medium.com/azoth/why-some-people-are-more-successful-than-others-the-dopamine-connection-fd4c4b6ffa18?source=topic_page---------170------------------1,-
Medium.com,Life,What MDMA Therapy Did For Me,Psychedelics,https://medium.com/@tuckermax/what-mdma-therapy-did-for-me-41ffe5f15971?source=topic_page---------171------------------1,-
Medium.com,Life,COMMENTARY: Study suggests ‘Microdosers’ of magic mushrooms and LSD can be more creative —…,Psychedelics,https://medium.com/@globalnews/commentary-study-suggests-microdosers-of-magic-mushrooms-and-lsd-can-be-more-creative-ec6495e0aa26?source=topic_page---------172------------------1,-
Medium.com,Life,Shabbat Sha-room: How I Rediscovered The The Jewish Sabbath Through Psychedelics,Psychedelics,https://medium.com/@ferenstein/shabbat-sharoom-bad5bffc597?source=topic_page---------173------------------1,-
Medium.com,Life,These Are The Up- And Downsides Of My One-Month Experience Microdosing LSD,Psychedelics,https://medium.com/samadhi-today/these-are-the-up-and-downsides-of-my-one-month-experience-microdosing-lsd-bb256ea6166b?source=topic_page---------174------------------1,-
Medium.com,Life,Getting My Club Drugs Tested Transformed My Partying Habits,Psychedelics,https://medium.com/s/story/getting-my-club-drugs-tested-transformed-my-partying-habits-4494a947d086?source=topic_page---------175------------------1,-
Medium.com,Life,In Defense of Intoxication,Psychedelics,https://medium.com/s/story/in-defense-of-intoxication-f38c7a52af68?source=topic_page---------176------------------1,-
Medium.com,Life,DMT Is the Drug for Our Collective Crisis of Meaning,Psychedelics,https://elemental.medium.com/dmt-is-the-drug-for-our-collective-crisis-of-meaning-eddbb4bb697c?source=topic_page---------177------------------1,-
Medium.com,Life,Sociology Of Legalizing Marijuana,Psychedelics,https://medium.com/@hannahlyn_89771/sociology-of-legalizing-marijuana-f510075acebb?source=topic_page---------178------------------1,-
Medium.com,Life,Why Listening Is The Key To Success In Business,Psychedelics,https://medium.com/authority-magazine/why-listening-is-the-key-to-success-in-business-593de0637acc?source=topic_page---------179------------------1,-
Medium.com,Life,Energetic Empathy,Psychedelics,https://medium.com/@troyerstling/energetic-empathy-da22a1a7a088?source=topic_page---------180------------------1,-
Medium.com,Life,How to Change Your Mind: What the New Science of Psychedelics Teaches Us. . . . (Michael Pollan),Psychedelics,https://medium.com/@charles_91491/how-to-change-your-mind-what-the-new-science-of-psychedelics-teaches-us-michael-pollan-e89cff7379e0?source=topic_page---------181------------------1,-
Medium.com,Life,LSD to GTD: Can You Improve at Work by Microdosing LSD?,Psychedelics,https://medium.com/zety/lsd-to-gtd-can-you-improve-at-work-by-microdosing-lsd-dd0167dff022?source=topic_page---------182------------------1,-
Medium.com,Life,Inside the Bay Area’s Craziest Secret Underground Parties,Psychedelics,https://gen.medium.com/inside-the-bay-areas-craziest-secret-underground-parties-d1529c0fad03?source=topic_page---------183------------------1,-
Medium.com,Life,"Turn On, Tune In, Drop by the Office",Psychedelics,https://medium.com/@1843/turn-on-tune-in-drop-by-the-office-cab6ba1f0b9d?source=topic_page---------184------------------1,-
Medium.com,Life,The road to Ayahuasca,Psychedelics,https://medium.com/@allevity/the-road-to-ayahuasca-dd1acd981cd6?source=topic_page---------185------------------1,-
Medium.com,Life,The Antidote to Burnout Is Awe,Psychedelics,https://medium.com/s/story/burnout-wonder-and-lsd-64fe3d49576f?source=topic_page---------186------------------1,-
Medium.com,Life,Opinion: How and Why Silicon Valley Gets High,Psychedelics,https://medium.com/the-new-york-times/opinion-how-and-why-silicon-valley-gets-high-e5e7e04c7d25?source=topic_page---------187------------------1,-
Medium.com,Life,Microdosing Isn’t a Shortcut to Professional Success,Psychedelics,https://medium.com/s/story/microdosing-lsd-made-me-quit-my-job-ba425aa86fcb?source=topic_page---------188------------------1,-
Medium.com,Life,Michael Pollan Wants to Change Your Mind the Same Way He Changed Your Meals,Psychedelics,https://medium.com/@jillettinger/michael-pollan-wants-to-change-your-mind-the-same-way-he-changed-your-meals-cbd8c2fb0193?source=topic_page---------189------------------1,-
Medium.com,Life,Ayahuasca & Me,Psychedelics,https://medium.com/@LondonReal/ayahuasca-me-fdf1de7701f4?source=topic_page---------190------------------1,-
Medium.com,Life,Tripping on LSD - Treatment for Depression & PTSD,Psychedelics,https://medium.com/@obarker/tripping-on-lsd-treatment-for-depression-ptsd-b70ee8b39b65?source=topic_page---------191------------------1,-
Medium.com,Life,There’s No Escape,Psychedelics,https://psiloveyou.xyz/theres-no-escape-528e8ca6acdc?source=topic_page---------192------------------1,-
Medium.com,Life,Evolution of Psychedelic Rap: Kid Cudi to Flatbush Zombies,Psychedelics,https://medium.com/@hmflores/evolution-of-psychedelic-rap-kid-cudi-to-flatbush-zombies-47022112b79?source=topic_page---------193------------------1,-
Medium.com,Life,Are Psychedelics Safe for Those in Recovery?,Psychedelics,https://medium.com/@michaelcollins_21859/are-psychedelics-safe-for-those-in-recovery-a31936d7be25?source=topic_page---------194------------------1,-
Medium.com,Life,Over the Acid Rainbow,Psychedelics,https://gen.medium.com/over-the-acid-rainbow-75aa18cf85f1?source=topic_page---------195------------------1,-
Medium.com,Life,Encounters With Ketamine,Psychedelics,https://medium.com/@Scottieji/encounters-with-ketamine-b0c3e4598f81?source=topic_page---------196------------------1,-
Medium.com,Life,The mind-blowing concept of Emotional Virtual Reality,Psychedelics,https://medium.com/@petter.amlie/the-mind-blowing-concept-of-emotional-virtual-reality-7c6cccc214d5?source=topic_page---------197------------------1,-
Medium.com,Life,DIY Mescaline: How to explore San Pedro without a guide,Psychedelics,https://medium.com/@jerrytoth/diy-mescaline-how-to-explore-san-pedro-without-a-guide-ba74e852b455?source=topic_page---------198------------------1,-
Medium.com,Life,Huachuma Rising: This Cactus is Medicine For Modern Times,Psychedelics,https://medium.com/@OceanMalandra/huachuma-rising-this-cactus-is-medicine-for-modern-times-b0269f7c1d14?source=topic_page---------199------------------1,-
Medium.com,Life,Psychedelics and Film,Psychedelics,https://medium.com/@deerrun/psychedelics-and-film-ab1b15c4996d?source=topic_page---------200------------------1,-
Medium.com,Life,The Truth Behind 8 Common Misconceptions About Drugs,Psychedelics,https://medium.com/popular-science/the-truth-behind-8-common-misconceptions-about-drugs-d8aef3848db2?source=topic_page---------201------------------1,-
Medium.com,Life,Why Are Psychedelics Illegal?,Psychedelics,https://medium.com/s/story/why-are-psychedelics-illegal-efcff645141c?source=topic_page---------202------------------1,-
Medium.com,Life,Hearts & Minds,Psychedelics,https://medium.com/@patrickberlinquette/hearts-minds-how-psilocybin-dropped-me-in-the-ring-for-my-final-bout-with-ocd-4fa992889c64?source=topic_page---------203------------------1,-
Medium.com,Life,I Did DMT At A Castle In Paris And Went Straight To Hell.,Psychedelics,https://medium.com/indian-thoughts/i-did-dmt-at-a-castle-in-paris-and-went-straight-to-hell-975c8e0af4c4?source=topic_page---------204------------------1,-
Medium.com,Life,These Are Your Senses On Drugs,Psychedelics,https://elemental.medium.com/these-are-your-senses-on-drugs-558dffec20be?source=topic_page---------205------------------1,-
Medium.com,Life,How Do You Know When You’re Ready to Drink Ayahuasca?,Psychedelics,https://medium.com/samadhi-today/how-do-you-know-when-youre-ready-to-drink-ayahuasca-5039fb36e5a3?source=topic_page---------206------------------1,-
Medium.com,Life,"How a Handed Down, Tattered Pocket Book Saved Me From a Life of Addiction",Psychedelics,https://medium.com/@christinahaus/how-a-handed-down-tattered-pocket-book-saved-me-from-a-life-of-addiction-fa0d79ddbf81?source=topic_page---------207------------------1,-
Medium.com,Life,Is Coca Leaf the Next Medical Marijuana?,Psychedelics,https://medium.com/@OceanMalandra/is-coca-leaf-the-next-medical-marijuana-c8587369d9d7?source=topic_page---------208------------------1,-
Medium.com,Life,Who’s Afraid Of Psychedelic Psychotherapy?,Psychedelics,https://arcdigital.media/whos-afraid-of-psychedelic-psychotherapy-a77ce40a47b4?source=topic_page---------209------------------1,-
Medium.com,Life,A Beautiful Cry,Psychedelics,https://medium.com/@bridgetteboudreau/a-beautiful-cry-dc8060509122?source=topic_page---------210------------------1,-
Medium.com,Life,Ayahuasca | A Story of Life and Death,Psychedelics,https://medium.com/@braythirteen/ayahuasca-a-story-of-life-and-death-953747d46742?source=topic_page---------211------------------1,-
Medium.com,Life,Microdosing | Silicon Valley’s Newest Smartdrug?,Psychedelics,https://medium.com/@braythirteen/microdosing-silicon-valleys-newest-smartdrug-a1f7da795bb0?source=topic_page---------212------------------1,-
Medium.com,Life,Why are Psilocin and Psilocybin Orally Active?,Psychedelics,https://medium.com/@faan/why-is-psilocin-and-psilocybin-orally-active-ddb7a9096a4d?source=topic_page---------213------------------1,-
Medium.com,Life,Biting the Bucket with Ayahuasca,Psychedelics,https://medium.com/s/story/biting-the-bucket-with-ayahuasca-2940c5da3248?source=topic_page---------214------------------1,-
Medium.com,Life,An Introduction to Psychedelic Tryptamine Chemistry (For Non-chemists),Psychedelics,https://medium.com/@faan/an-introduction-to-psychedelic-tryptamine-chemistry-for-non-chemists-79e4d65ea3e4?source=topic_page---------215------------------1,-
Medium.com,Life,What I’ve Learned From Assisting In Ayahuasca Ceremonies,Psychedelics,https://medium.com/samadhi-today/what-ive-learned-from-assisting-in-ayahuasca-ceremonies-755759e865ba?source=topic_page---------216------------------1,-
Medium.com,Life,How Psychedelic Drugs Changed My Life,Psychedelics,https://medium.com/@ztrana/how-psychedelic-drugs-changed-my-life-a176aa3494eb?source=topic_page---------217------------------1,-
Medium.com,Life,"A Bad Trip, a Flashback, a Friendship",Psychedelics,https://medium.com/@micheleleavitt/a-bad-trip-a-flashback-a-friendship-c50292c8c5d7?source=topic_page---------218------------------1,-
Medium.com,Life,Thoughts About What Truly Matters And Aldous Huxley,Psychedelics,https://medium.com/@harrystead17/thoughts-about-what-truly-matters-and-aldous-huxley-9b7b5758bb99?source=topic_page---------219------------------1,-
Medium.com,Life,Treating Mental Illness With Psychedelics,Psychedelics,https://medium.com/@mustaphahitani/psychedelic-healing-fa8294dee5ec?source=topic_page---------220------------------1,-
Medium.com,Life,Psychedelic Drugs Won’t Save the World,Psychedelics,https://medium.com/@Mike.wehner/psychedelic-drugs-wont-save-the-world-226b31d78387?source=topic_page---------221------------------1,-
Medium.com,Life,I Reset My Brain with Magic Mushrooms,Psychedelics,https://medium.com/s/trips-worth-telling/i-reset-my-brain-with-magic-mushrooms-c51ed8a3d5c3?source=topic_page---------222------------------1,-
Medium.com,Life,Ayahuasca and the Angel in the Mirror,Psychedelics,https://medium.com/s/trips-worth-telling/ayahuasca-and-the-angel-in-the-mirror-ec42c4564253?source=topic_page---------223------------------1,-
Medium.com,Life,The Understated Joys of Social Dosing,Psychedelics,https://medium.com/s/trips-worth-telling/the-understated-joys-of-social-dosing-f9b27f7fa42f?source=topic_page---------224------------------1,-
Medium.com,Life,Mushrooms Aren’t Just for Salad Anymore,Psychedelics,https://medium.com/s/trips-worth-telling/mushrooms-not-just-for-salad-anymore-f856e3002d5b?source=topic_page---------225------------------1,-
Medium.com,Life,Cosmic Travel in 20 Minutes,Psychedelics,https://medium.com/s/trips-worth-telling/cosmic-travel-in-20-minutes-45c53f7e6b52?source=topic_page---------226------------------1,-
Medium.com,Life,The Trip That Set Me Free as an Artist,Psychedelics,https://medium.com/s/trips-worth-telling/the-trip-that-set-me-free-as-an-artist-d09235dc7ee3?source=topic_page---------227------------------1,-
Medium.com,Life,How Ayahuasca Helped Me Puke My Way to Better Mental Health,Psychedelics,https://medium.com/s/trips-worth-telling/puking-my-way-to-good-mental-health-my-adventures-with-ayahuasca-9de299abdf13?source=topic_page---------228------------------1,-
Medium.com,Life,Why Chinese People Don’t Cry,Psychedelics,https://medium.com/s/trips-worth-telling/why-chinese-people-dont-cry-f7192d1b8506?source=topic_page---------229------------------1,-
Medium.com,Life,Finding Peace With the Fact I Would Die,Psychedelics,https://medium.com/s/trips-worth-telling/finding-peace-with-the-fact-i-would-die-cb02cfa3fc5e?source=topic_page---------230------------------1,-
Medium.com,Life,Tripping on Acid with My Dad,Psychedelics,https://medium.com/s/trips-worth-telling/tripping-on-acid-with-my-dad-1bb56c24639e?source=topic_page---------231------------------1,-
Medium.com,Life,The Lilac and Me,Psychedelics,https://medium.com/s/trips-worth-telling/the-lilac-and-me-6c72c2ef49ec?source=topic_page---------232------------------1,-
Medium.com,Life,MDMA Helped Me Recover from War,Psychedelics,https://medium.com/s/trips-worth-telling/mdma-helped-me-recover-from-war-f0aad48345eb?source=topic_page---------233------------------1,-
Medium.com,Life,I Got Off Adderall and Xanax Using Psilocybin,Psychedelics,https://medium.com/s/trips-worth-telling/i-got-off-adderall-and-xanax-using-psilocybin-86fa1ca8d7e0?source=topic_page---------234------------------1,-
Medium.com,Life,The Salvia Trip That Took Me from Alaska to Texas,Psychedelics,https://medium.com/s/trips-worth-telling/the-salvia-trip-that-took-me-from-alaska-to-texas-6478bd5c5d57?source=topic_page---------235------------------1,-
Medium.com,Life,I Wish I Could Keep Microdosing LSD,Psychedelics,https://medium.com/s/trips-worth-telling/i-wish-i-could-keep-microdosing-lsd-7470341ef7aa?source=topic_page---------236------------------1,-
Medium.com,Life,Ayahuasca Let Me Walk Again,Psychedelics,https://medium.com/s/trips-worth-telling/ayahuasca-let-me-walk-again-43e429fcf522?source=topic_page---------237------------------1,-
Medium.com,Life,Michael Pollan on Psychedelia: ‘Everything I Once Was Had Been Liquefied,Psychedelics,https://medium.com/financial-times/michael-pollan-on-psychedelia-everything-i-once-was-had-been-liquefied-4390917f4075?source=topic_page---------238------------------1,-
Medium.com,Life,The Mental and Metaphysical Effects of Microdosing LSD,Psychedelics,https://medium.com/s/notes-on-changing-your-life/the-mental-and-metaphysical-effects-of-microdosing-lsd-72819896215d?source=topic_page---------239------------------1,-
Medium.com,Life,Meeting The Shepardess: (La Pastora) Salvia Divinorum,Psychedelics,https://medium.com/@daerice/meeting-the-shepardess-la-pastora-salvia-divinorum-58d0aac97ac4?source=topic_page---------240------------------1,-
Medium.com,Life,Michael Pollan: How to Change Your Mind,Psychedelics,https://medium.com/bioneers/michael-pollan-how-to-change-your-mind-57c9cf557187?source=topic_page---------241------------------1,-
Medium.com,Life,This magical drug mansion in Upstate New York is where the psychedelic ’60s took off,Psychedelics,https://timeline.com/drug-mansion-psychedelic-60s-5116867d5041?source=topic_page---------242------------------1,-
Medium.com,Life,I ‘Trip Sit’ People on Psychedelics at Music Festivals,Psychedelics,https://medium.com/mel-magazine/i-trip-sit-people-on-psychedelics-at-music-festivals-d88bd95fcaa3?source=topic_page---------243------------------1,-
Medium.com,Life,"The Darkest Night of My Soul: I died, went to hell, and have come back to help.",Psychedelics,https://medium.com/@abramark/all-the-way-i-died-i-went-to-hell-ive-come-back-to-help-6dbc21b949f1?source=topic_page---------244------------------1,-
Medium.com,Life,Have You Had a Psychedelic Trip Worth Telling?,Psychedelics,https://medium.com/s/trips-worth-telling/medium-com-trips-aed86f968810?source=topic_page---------245------------------1,-
Medium.com,Life,Did the CIA’s Experiments With Psychedelic Drugs Unwittingly Create the Grateful Dead?,Psychedelics,https://medium.com/collectors-weekly/did-the-cia-s-experiments-with-psychedelic-drugs-unwittingly-create-the-grateful-dead-c7cd92954baa?source=topic_page---------246------------------1,-
Medium.com,Life,This genius chemist spent 50 years creating psychedelic drugs in his home lab…for a good cause,Psychedelics,https://timeline.com/chemist-psychedelic-drugs-lab-dd880a1e0bf9?source=topic_page---------247------------------1,-
Medium.com,Life,"How One Year of Microdosing Helped My Career, Relationships, and Happiness",Psychedelics,https://medium.com/better-humans/how-one-year-of-microdosing-helped-my-career-relationships-and-happiness-715dbccdfae4?source=topic_page---------248------------------1,-
Medium.com,Life,Microdosing’s Micromoment,Psychedelics,https://medium.com/the-cut/microdosings-micromoment-8cbd34cb7262?source=topic_page---------249------------------1,-
