Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Why so Few Women in Computer Science? A Look into College Curriculum,Education,https://medium.com/@florenda/why-so-few-women-in-computer-science-a-look-into-college-curriculum-a0a4fd7c868f?source=topic_page---------302------------------1,-
Medium.com,Society,The Undercover Capitalist: A look into Bernie Sanders’ College for All Proposal,Education,https://medium.com/@chrissoria/the-undercover-capitalist-5d835f45c459?source=topic_page---------303------------------1,-
Medium.com,Society,6 Tips for Facilitating a Human-Centered Design Workshop for Students,Education,https://medium.com/andpartners/https-medium-com-andpartners-6-tips-for-facilitating-a-human-centered-design-workshop-for-students-8cf01af531ff?source=topic_page---------304------------------1,-
Medium.com,Society,"I am a Teacher, and I’m in it for the Money",Education,https://medium.com/@ljstratton50/i-am-a-teacher-and-im-in-it-for-the-money-f031821dbbc6?source=topic_page---------305------------------1,-
Medium.com,Society,"For Many, Second Chance Pell Offers a First Chance Opportunity",Education,https://medium.com/@loganedwinschmidt/for-many-second-chance-pell-offers-a-first-chance-opportunity-e7abebb34234?source=topic_page---------306------------------1,-
Medium.com,Society,Metacognition: An Overlooked Skill in Music Theory Instruction,Education,https://medium.com/tech-based-teaching/metacognition-an-overlooked-skill-in-music-theory-instruction-570770ce2b6?source=topic_page---------307------------------1,-
Medium.com,Society,Boosting our Educational System and our Workforce using AI,Education,https://towardsdatascience.com/boosting-our-educational-system-and-our-workforce-using-ai-a676afacb9cd?source=topic_page---------308------------------1,-
Medium.com,Society,What We Learned From Public School,Education,https://medium.com/@thaisperkins/what-we-learned-from-public-school-c59d9a356cf5?source=topic_page---------309------------------1,-
Medium.com,Society,“I’ll be the one who gets the job” and Other Lies We Tell Ourselves,Education,https://medium.com/@jgvannette/ill-be-the-one-who-gets-the-job-and-other-lies-we-tell-ourselves-68b4f9f69884?source=topic_page---------310------------------1,-
Medium.com,Society,"Unsweet Tea: On Tokenism, Whiteness, and the Promise of Culturally Relevant Teaching",Education,https://medium.com/@plthomasedd/unsweet-tea-on-tokenism-whiteness-and-the-promise-of-culturally-relevant-teaching-972380ffcad0?source=topic_page---------311------------------1,-
Medium.com,Society,5 Tips for Engaging Students in Class,Education,https://medium.com/@thomashikaru/5-tips-for-engaging-students-in-class-96129046bbd?source=topic_page---------312------------------1,-
Medium.com,Society,Common Messages That Harm Your Kids,Education,https://psiloveyou.xyz/common-messages-that-harm-your-kids-ed123b65bd84?source=topic_page---------313------------------1,-
Medium.com,Society,Considering an MBA? Here are 5 things I learned.,Education,https://medium.com/swlh/considering-an-mba-here-are-5-things-i-learned-3536a386fec7?source=topic_page---------314------------------1,-
Medium.com,Society,The “one quick trick” of learning principles: interleaved practice,Education,https://medium.com/age-of-awareness/the-one-quick-trick-of-learning-principles-interleaved-practice-3b319de6686b?source=topic_page---------315------------------1,-
Medium.com,Society,How Visible are the Common Core Standards?,Education,https://medium.com/age-of-awareness/how-visible-are-the-common-core-standards-2f314556e650?source=topic_page---------316------------------1,-
Medium.com,Society,Are Student Evaluations useful?,Education,https://medium.com/age-of-awareness/are-student-evaluations-useful-27de38b4f901?source=topic_page---------317------------------1,-
Medium.com,Society,Writing an Acceptance-Worthy Statement for Grad School,Education,https://medium.com/@felisa.nobles/writing-an-acceptance-worthy-statement-for-grad-school-424fc398f238?source=topic_page---------318------------------1,-
Medium.com,Society,China’s vocational education industry ushering in a golden era,Education,https://medium.com/@EdtechChina/chinas-vocational-education-industry-ushering-in-a-golden-era-a20dab84d137?source=topic_page---------319------------------1,-
Medium.com,Society,When Working Hard Doesn’t Work for Learning,Education,https://medium.com/@rmanfredipsyd/when-working-hard-doesnt-work-for-learning-238dc1a26ab5?source=topic_page---------320------------------1,-
Medium.com,Society,The Fate of Imaginative Children,Education,https://humanparts.medium.com/the-boy-in-the-window-6d69fac460d3?source=topic_page---------321------------------1,-
Medium.com,Society,Chicago Public Library Forgives All Fees & Fines for Overdue Books,Education,https://medium.com/@hdyerjr/chicago-public-library-to-forgive-all-fees-fines-for-overdue-books-5ee5785bf84d?source=topic_page---------322------------------1,-
Medium.com,Society,Hiding My Hearing Loss in College Hurt Me,Education,https://medium.com/the-post-grad-survival-guide/hiding-my-hearing-loss-in-college-hurt-me-fae1a29971ab?source=topic_page---------323------------------1,-
Medium.com,Society,Every Child Doesn’t Need to Go to College,Education,https://medium.com/@katewhall/every-child-doesnt-need-to-go-to-college-4c24f7401c16?source=topic_page---------324------------------1,-
Medium.com,Society,A Tired Cliché: Half of Princeton theses use a colon in their title.,Education,https://towardsdatascience.com/a-tired-clich%C3%A9-half-of-princeton-theses-use-a-colon-in-their-title-a099735a9150?source=topic_page---------325------------------1,-
Medium.com,Society,Familiar Tragedy in Florida,Education,https://medium.com/@willgray_92765/familiar-tragedy-in-florida-e26e753ba918?source=topic_page---------326------------------1,-
Medium.com,Society,Six days at the Border,Education,https://medium.com/@pherzberg2/six-days-at-the-border-23414af9357e?source=topic_page---------327------------------1,-
Medium.com,Society,The Politicization Of Academia,Education,https://medium.com/@ryanwo/the-politicization-of-academia-cbc9d160dd8f?source=topic_page---------328------------------1,-
Medium.com,Society,"TRUE: A wall has collapsed at Precious Talent School in Ng’ando, with several casualties reported",Education,https://pesacheck.org/true-a-wall-has-collapsed-at-precious-talent-school-in-ngando-with-several-casualties-reported-a87a493ae7f3?source=topic_page---------329------------------1,-
Medium.com,Society,Games as a medium for education,Education,https://medium.com/@panoschigeorge/games-as-a-medium-for-education-ef34d91d02bf?source=topic_page---------330------------------1,-
Medium.com,Society,Three Students Who Illuminated my Reality,Education,https://medium.com/swlh/threestudents-d62808fd3bce?source=topic_page---------331------------------1,-
Medium.com,Society,Educating Generation Z: A Crisis,Education,https://medium.com/@justaguywhowrites/educating-generation-z-a-crisis-c24dfea6be22?source=topic_page---------332------------------1,-
Medium.com,Society,I Won Some Unique Scholarships and Fellowships; I Interviewed for Others. Here’s What I Learned,Education,https://medium.com/@MickeyBeliveau/i-won-some-unique-scholarships-and-fellowships-i-interviewed-for-others-heres-what-i-learned-b1ca533b38d6?source=topic_page---------333------------------1,-
Medium.com,Society,Why Virtual Classes Can Be Better Than Real Ones,Education,https://medium.com/nautilus-magazine/why-virtual-classes-can-be-better-than-real-ones-619e4228a204?source=topic_page---------334------------------1,-
Medium.com,Society,I Wish I Knew That Juggling A Job And Part-Time Study Would Be Hell,Education,https://medium.com/the-post-grad-survival-guide/i-wish-i-knew-that-juggling-a-job-and-part-time-study-would-be-hell-531736f840d?source=topic_page---------335------------------1,-
Medium.com,Society,Turning Student Data Into Meaningful Action,Education,https://medium.com/teacherspayteachers/turning-student-data-into-meaningful-action-9e447d3450b6?source=topic_page---------336------------------1,-
Medium.com,Society,Six Things I Wish I Knew Before My Daughter Started School,Education,https://medium.com/age-of-awareness/six-things-i-wish-i-knew-before-my-daughter-started-school-585c5eb43a44?source=topic_page---------337------------------1,-
Medium.com,Society,Case Studies in Care: Iora Health & LeBron James’ I PROMISE School,Education,https://medium.com/polaris-vc/case-studies-in-care-iora-health-lebron-james-i-promise-school-66959db8bc5a?source=topic_page---------338------------------1,-
Medium.com,Society,"Help My Children Be Good People, Not Geniuses",Education,https://medium.com/home-sweet-home/help-my-children-be-good-people-not-geniuses-b0d8f278c4c3?source=topic_page---------339------------------1,-
Medium.com,Society,Teaching Students to Write Well? Get Them to Write.,Education,https://medium.com/teacherspayteachers/teaching-students-to-write-well-get-them-to-write-28232cce2dd3?source=topic_page---------340------------------1,-
Medium.com,Society,"There’s No Free Lunch, But Maybe There Should Be",Education,https://medium.com/age-of-awareness/theres-no-free-lunch-but-maybe-there-should-be-7037874381e8?source=topic_page---------341------------------1,-
Medium.com,Society,In Schools We Trust: School Nursing Shortages Place Children at Risk,Education,https://medium.com/@thewildrn/misplaced-trust-school-nursing-shortages-place-children-at-risk-1db7176e15ce?source=topic_page---------342------------------1,-
Medium.com,Society,Universities as Knowledge Platforms in a Period of Disruption,Education,https://medium.com/swlh/universities-as-knowledge-platforms-in-a-period-of-disruption-c68062edf7f1?source=topic_page---------343------------------1,-
Medium.com,Society,How Special Interest Groups Are Taking Over School Curriculums,Education,https://medium.com/citizen-truth/how-special-interest-groups-are-taking-over-school-curriculums-cfc9d656cecd?source=topic_page---------344------------------1,-
Medium.com,Society,Celebrate and Support the Strengths Teachers of Color Bring to the Classroom,Education,https://medium.com/whats-the-plus/celebrate-and-support-the-strengths-teachers-of-color-bring-to-the-classroom-176f0b2aa4cd?source=topic_page---------345------------------1,-
Medium.com,Society,Why You Should Let Your Kid Quit Their Musical Instrument,Education,https://humanparts.medium.com/parents-who-dont-force-musical-instruments-on-their-children-deny-them-the-profound-pleasure-of-e24cdda32db0?source=topic_page---------346------------------1,-
Medium.com,Society,Charter Schools: Separate But Equal on Steroids,Education,https://medium.com/our-human-family/charter-schools-separate-but-equal-on-steroids-85b75ab5b32e?source=topic_page---------347------------------1,-
Medium.com,Society,To My Younger Self: University Edition,Education,https://medium.com/@katielynnpimenta/to-my-younger-self-university-edition-47f992150810?source=topic_page---------348------------------1,-
Medium.com,Society,Make Genetic Diversity Relatable with a Bitter Taste Test,Education,https://medium.com/@coursehero/make-genetic-diversity-relatable-with-a-bitter-taste-test-cf48e26d5a56?source=topic_page---------349------------------1,-
Medium.com,Society,You Can (and Should) Re-Learn How to Play,Education,https://medium.com/live-your-life-on-purpose/the-opposite-of-play-is-not-work-ae03ff247ef2?source=topic_page---------350------------------1,-
Medium.com,Society,Text Analysis of Student Perceptions to Title IX,Education,https://medium.com/@damon.ray.roberts/text-analysis-of-student-perceptions-to-title-ix-943bc7a8a1fd?source=topic_page---------351------------------1,-
Medium.com,Society,Find Unique Opportunities to Connect with Your Audience,Education,https://medium.com/swlh/find-unique-opportunities-to-connect-with-your-audience-9666b36a088b?source=topic_page---------352------------------1,-
Medium.com,Society,"Princeton University, Sexual Misconduct and Title IX, and the 2019 Graduation Commencement.",Education,https://medium.com/@jeszheng/princeton-university-sexual-misconduct-and-title-ix-and-the-2019-graduation-commencement-ca0a37c8c299?source=topic_page---------353------------------1,-
Medium.com,Society,How to Learn More for Less Money,Education,https://medium.com/@JackHeimbigner/how-to-learn-more-for-less-money-c033ee59d24e?source=topic_page---------354------------------1,-
Medium.com,Society,The Resilient Postdoc: How to be ok with uncertainty.,Education,https://medium.com/swlh/the-resilient-postdoc-how-to-be-ok-with-uncertainty-cb9660ace549?source=topic_page---------355------------------1,-
Medium.com,Society,Seeing the invisible: A guide for teachers,Education,https://medium.com/invisible-illness/seeing-the-invisible-a-guide-for-teachers-a39f6a1671f4?source=topic_page---------356------------------1,-
Medium.com,Society,Betsy DeVos Shutting Down Middle East Studies Courses,Education,https://medium.com/discourse/betsy-devos-shutting-down-middle-east-studies-courses-a1526146e79f?source=topic_page---------357------------------1,-
Medium.com,Society,The First Year Teaching,Education,https://medium.com/teachers-on-fire/the-first-year-teaching-dbd9642332ab?source=topic_page---------358------------------1,-
Medium.com,Society,The Weakest Argument Against Free Public College and Student Debt Cancellation.,Education,https://medium.com/@xLauren_Mx/the-weakest-argument-against-free-public-college-and-student-debt-cancellation-ab338af4958a?source=topic_page---------359------------------1,-
Medium.com,Society,Reclaiming Prevention Education,Education,https://medium.com/@EndRapeOnCampus/reclaim-prevention-education-aeb0c716a6d?source=topic_page---------360------------------1,-
Medium.com,Society,Editing or ‘Curation’? Buzzwords and the Waning of an Institution,Education,https://medium.com/in-principle/editing-or-curation-buzzwords-and-the-waning-of-an-institution-959e226bc539?source=topic_page---------361------------------1,-
Medium.com,Society,"Before He Was Incarcerated, He Was My Student",Education,https://humanparts.medium.com/before-he-was-an-inmate-he-was-my-student-ac3b0338be31?source=topic_page---------362------------------1,-
Medium.com,Society,The Books We Read in High School,Education,https://medium.com/@marypepperobrien/the-books-we-read-in-high-school-a9aaaa7b83e?source=topic_page---------363------------------1,-
Medium.com,Society,Higher Education Has No Future Unless It Changes,Education,https://medium.com/human-spiral/higher-education-has-no-future-unless-it-changes-aa9d11be1bf6?source=topic_page---------364------------------1,-
Medium.com,Society,"Life Hack: Ask for solutions, not problems",Education,https://medium.com/swlh/life-hack-ask-for-solutions-not-problems-ad3bb2d53ee4?source=topic_page---------365------------------1,-
Medium.com,Society,Informing Ourselves on Trauma to Help Our Students,Education,https://medium.com/age-of-awareness/informing-ourselves-on-trauma-to-help-our-students-ef791ba23e4f?source=topic_page---------366------------------1,-
Medium.com,Society,7 Things I’ve Learned about Managing People from Teaching Elementary,Education,https://medium.com/swlh/7-things-ive-learned-about-managing-people-from-teaching-elementary-9fb73b3d3f64?source=topic_page---------367------------------1,-
Medium.com,Society,"To profit or not to profit, that is the question…",Education,https://medium.com/@denrymachin/to-profit-or-not-to-profit-that-is-the-question-a8b7ed2f36cd?source=topic_page---------368------------------1,-
Medium.com,Society,Tackling climate change in a solutions journalism course on Florida’s coast,Education,https://thewholestory.solutionsjournalism.org/tackling-climate-change-in-a-solutions-journalism-course-on-floridas-coast-1c2f41ec96a6?source=topic_page---------369------------------1,-
Medium.com,Society,Educating for the Future,Education,https://medium.com/swlh/educating-for-the-future-6335b825b22b?source=topic_page---------370------------------1,-
Medium.com,Society,Don’t Waste Your Life on Post Grad Regrets,Education,https://medium.com/the-post-grad-survival-guide/dont-waste-your-life-on-post-grad-regrets-2fdb7669c10f?source=topic_page---------371------------------1,-
Medium.com,Society,Art to Protect Students from Guns,Education,https://medium.com/@jessicaarchuleta/art-to-protect-students-from-guns-50f26ade3742?source=topic_page---------372------------------1,-
Medium.com,Society,"To Be Young, “Gifted,” and White",Education,https://medium.com/@gatz.erin/to-be-young-gifted-and-white-5038b909028c?source=topic_page---------373------------------1,-
Medium.com,Society,How Not To Ask Questions After An Academic Talk,Education,https://medium.com/@mcorrell/how-not-to-ask-questions-after-an-academic-talk-60cdf0e1ae9c?source=topic_page---------374------------------1,-
Medium.com,Society,Your guide to starting off a new semester right.,Education,https://medium.com/@smolenskush/your-guide-to-starting-off-a-new-semester-right-41bf68276c28?source=topic_page---------375------------------1,-
Medium.com,Society,The Ultimate Guide for the ICPC,Education,https://medium.com/better-programming/the-ultimate-guide-for-the-icpc-407b7f6409dd?source=topic_page---------376------------------1,-
Medium.com,Society,Harvard’s Legacies Are Nothing to Be Proud Of,Education,https://medium.com/bloomberg-opinion/harvards-legacies-are-nothing-to-be-proud-of-bb8bf8c7defd?source=topic_page---------377------------------1,-
Medium.com,Society,Kids & Disappointment: Can Disappointment Help Them?,Education,https://medium.com/swlh/kids-disappointment-can-disappointment-help-them-a1e91b52ad8a?source=topic_page---------378------------------1,-
Medium.com,Society,Kids & Disappointment: Can Disappointment Help Them?,Education,https://medium.com/it-crossed-my-mind/kids-disappointment-can-disappointment-help-them-214be719f404?source=topic_page---------379------------------1,-
Medium.com,Society,To PhD or not to PhD?,Education,https://medium.com/@kiewidt/to-phd-or-not-to-phd-4312cdb862c5?source=topic_page---------380------------------1,-
Medium.com,Society,Teach Yourself How to Do Anything,Education,https://medium.com/the-post-grad-survival-guide/teach-yourself-how-to-do-anything-583d47f738d8?source=topic_page---------381------------------1,-
Medium.com,Society,"College doesn’t make success, the absence of college creates failure",Education,https://medium.com/age-of-awareness/college-doesnt-make-success-the-absence-of-college-creates-failure-2ec7e1cb068b?source=topic_page---------382------------------1,-
Medium.com,Society,Why Improving Education is a National Security Issue,Education,https://medium.com/black-intellect-journal/why-improving-education-is-a-national-security-issue-1045d18e613a?source=topic_page---------383------------------1,-
Medium.com,Society,Your Exciting New Educational Innovation Is Going to Fail.,Education,https://medium.com/age-of-awareness/your-exciting-new-educational-innovation-is-going-to-fail-135c03619688?source=topic_page---------384------------------1,-
Medium.com,Society,"The intersection of American political culture, sexual misconduct, and schools",Education,https://medium.com/@ngregory48846/the-intersection-of-american-political-culture-sexual-misconduct-and-schools-b6cb01d5c72f?source=topic_page---------385------------------1,-
Medium.com,Society,In the Midst of It All,Education,https://medium.com/spiralbound/in-the-midst-of-it-all-1d6c3b274812?source=topic_page---------386------------------1,-
Medium.com,Society,I am suing Betsy DeVos over my student loan debt,Education,https://aftvoices.org/i-am-suing-betsy-devos-over-my-student-loan-debt-c0afb14db6f2?source=topic_page---------387------------------1,-
Medium.com,Society,The Global Search for Education: Back to School Learning Tips from Top Global Teachers,Education,https://medium.com/edmodoblog/the-global-search-for-education-back-to-school-learning-tips-from-top-global-teachers-345acc015c5a?source=topic_page---------388------------------1,-
Medium.com,Society,Numeracy? Is That Really A Word?,Education,https://medium.com/swlh/numeracy-is-that-really-a-word-f5516d41c1fe?source=topic_page---------389------------------1,-
Medium.com,Society,"Post, follow, like, learn: How Instagram improves students’ learning experience",Education,https://medium.com/the-faculty/post-follow-like-learn-how-instagram-improves-students-learning-experience-7d3b3e85e3dd?source=topic_page---------390------------------1,-
Medium.com,Society,Universities Are Still Struggling to Provide for Mixed-Race Students,Education,https://zora.medium.com/universities-are-still-struggling-to-provide-for-mixed-race-students-d291d89c5b60?source=topic_page---------391------------------1,-
Medium.com,Society,Watch and Learn: 10+ Teaching and Education YouTube Channels,Education,https://medium.com/tech-based-teaching/watch-and-learn-10-teaching-and-education-youtube-channels-254a1b97182b?source=topic_page---------392------------------1,-
Medium.com,Society,"How Do We Learn Best — from Being Taught, or through Failing?",Education,https://medium.com/swlh/how-do-we-learn-best-from-being-taught-or-through-failing-bf3f0e52a82d?source=topic_page---------393------------------1,-
Medium.com,Society,Why I (Almost) Regret Going to a Liberal Arts College,Education,https://medium.com/the-post-grad-survival-guide/why-i-almost-regret-going-to-a-liberal-arts-college-d408b2c78949?source=topic_page---------394------------------1,-
Medium.com,Society,The Virtues and Vices of Econ 101,Education,https://medium.com/bloomberg-opinion/the-virtues-and-vices-of-econ-101-245b9a6f0b9?source=topic_page---------395------------------1,-
Medium.com,Society,How the 62 Year Story of Art at MIT Shaped the Media Lab Ethos,Education,https://medium.com/@michaelnaimark/how-the-62-year-story-of-art-at-mit-shaped-the-media-lab-ethos-65f3fd43efb6?source=topic_page---------396------------------1,-
Medium.com,Society,The Changing Market Conditions of Continuing Education in Traditional Higher Education,Education,https://medium.com/@KeithHampson/the-changing-market-conditions-of-continuing-education-in-traditional-higher-education-5c64ad48fc33?source=topic_page---------397------------------1,-
Medium.com,Society,"Best Practices for Staffing a Maker Space, Fab Lab, or Innovation Center",Education,https://medium.com/depth-and-light/best-practices-for-staffing-a-maker-space-fab-lab-or-innovation-center-6918c429cfb2?source=topic_page---------398------------------1,-
Medium.com,Society,Constructivist Theories,Education,https://medium.com/dr-alice-g-on-education/constructivist-theories-40c20de63c6f?source=topic_page---------399------------------1,-
Medium.com,Society,“I Hear You”: The Untapped Power of Validation,Education,https://psiloveyou.xyz/i-hear-you-the-untapped-power-of-validation-b671978a5693?source=topic_page---------400------------------1,-
Medium.com,Society,Want to Learn How to Run a Business?,Education,https://medium.com/swlh/want-to-learn-how-to-run-a-business-eb5f5de468f6?source=topic_page---------401------------------1,-
Medium.com,Society,The Education of a Catholic School Girl,Education,https://medium.com/@colleenmurphydepaolo/the-education-of-a-catholic-school-girl-9857f9cb0fc5?source=topic_page---------402------------------1,-
Medium.com,Society,“Black Kids Know What We Need. We Are Just Asking for Fuel.”,Education,https://gen.medium.com/young-chicago-authors-black-kids-know-what-we-need-we-are-just-asking-for-fuel-poetry-youth-listen-376e86bee428?source=topic_page---------403------------------1,-
Medium.com,Society,Who Should You Learn From Online?,Education,https://medium.com/better-marketing/learning-from-different-types-of-experts-b640359f53da?source=topic_page---------404------------------1,-
Medium.com,Society,How America’s Rust Belt can shake off the rust,Education,https://medium.com/@Rashmee/how-americas-rust-belt-can-shake-off-the-rust-42005474763b?source=topic_page---------405------------------1,-
Medium.com,Society,Love It or Leave It: Precarity in Academia,Education,https://blog.usejournal.com/love-it-or-leave-it-precarity-in-academia-3d5a635a0a42?source=topic_page---------406------------------1,-
Medium.com,Society,What Makes A Bad Teacher,Education,https://medium.com/@gatz.erin/what-makes-a-bad-teacher-ab855a0679e1?source=topic_page---------407------------------1,-
Medium.com,Society,Seven Dilemmas the Jeffrey Epstein Funding Scandal Creates for Universities,Education,https://medium.com/mit-technology-review/seven-dilemmas-the-jeffrey-epstein-funding-scandal-creates-for-universities-ce521aa07cfe?source=topic_page---------408------------------1,-
Medium.com,Society,"Seeking and Building Answers, Together",Education,https://medium.com/@admin_88434/seeking-and-building-answers-together-54a5add638e2?source=topic_page---------409------------------1,-
Medium.com,Society,Cons of the Commonly Praised Online Collegiate System,Education,https://medium.com/keeping-it-wheel/cons-of-the-commonly-praised-online-collegiate-system-713ff4918851?source=topic_page---------410------------------1,-
Medium.com,Society,The Importance of an Out Teacher for LGBTQ Youth,Education,https://gen.medium.com/the-importance-of-an-out-teacher-for-lgbtq-young-people-f53254ef38ba?source=topic_page---------411------------------1,-
Medium.com,Society,How to Educate with Empathy-Without Getting Worn Out,Education,https://medium.com/@coursehero/how-to-educate-with-empathy-without-getting-worn-out-ba03a9b04e31?source=topic_page---------412------------------1,-
Medium.com,Society,Modern Day Segregation,Education,https://medium.com/tmi-consulting-inc/modern-day-segregation-4a716d37512?source=topic_page---------413------------------1,-
Medium.com,Society,Want Kids To Be Happy? Teach Them How To Communicate,Education,https://medium.com/@HundrEDorg/want-kids-to-be-happy-teach-them-how-to-communicate-9aa54d31f002?source=topic_page---------414------------------1,-
Medium.com,Society,Why You Need To Be An Independent Language Learner,Education,https://medium.com/the-language-learning-hub/why-you-need-to-be-an-independent-language-learner-8c89cdc83afb?source=topic_page---------415------------------1,-
Medium.com,Society,Letting Go of Control in Your Classroom,Education,https://medium.com/teachers-on-fire/letting-go-of-control-in-your-classroom-ea016252a822?source=topic_page---------416------------------1,-
Medium.com,Society,The YouTube Revolution in Knowledge Transfer,Education,https://medium.com/@samo.burja/the-youtube-revolution-in-knowledge-transfer-cb701f82096a?source=topic_page---------417------------------1,-
Medium.com,Society,Helping Kids Remember Stuff,Education,https://medium.com/@marlaszwast/helping-kids-remember-stuff-dce3ced0e5ce?source=topic_page---------418------------------1,-
Medium.com,Society,In Praise of Rebellious Teachers,Education,https://medium.com/@jsilosphd/in-praise-of-rebellious-teachers-ed5d6627fdc2?source=topic_page---------419------------------1,-
Medium.com,Society,Children Are The Future Stewards Of Our Natural Resources — So Long As Their Parents Are Right Now,Education,https://medium.com/@jwalkwriter/children-are-the-future-stewards-of-our-natural-resources-so-long-as-their-parents-are-right-now-ca63f6de664e?source=topic_page---------420------------------1,-
Medium.com,Society,“Poor” Should Never Be a Grade,Education,https://medium.com/@rebecca.sadwick/poor-should-never-be-a-grade-e0fa9a9d8406?source=topic_page---------421------------------1,-
Medium.com,Society,A Progressive Approach to Youth Education,Education,https://medium.com/age-of-awareness/a-progressive-approach-to-youth-education-c8f743c580?source=topic_page---------422------------------1,-
Medium.com,Society,Is an individual’s success determined by their ability to communicate?,Education,https://medium.com/swlh/is-an-individuals-success-determined-by-their-ability-to-communicate-a34ab5e79da5?source=topic_page---------423------------------1,-
Medium.com,Society,How Barriers to Getting an Education Almost Ruined My Children’s Future,Education,https://medium.com/our-human-family/how-barriers-to-getting-an-education-almost-ruined-my-childrens-future-7fe71dc28ad3?source=topic_page---------424------------------1,-
Medium.com,Society,"Forget STEM, We Need MESH",Education,https://medium.com/our-human-family/forget-stem-we-need-mesh-43ab6f6273cd?source=topic_page---------425------------------1,-
Medium.com,Society,Why Do Schools Ignore Kids Who Are Grieving or Scared?,Education,https://medium.com/age-of-awareness/why-do-schools-ignore-kids-who-are-grieving-or-scared-64b263fe68d?source=topic_page---------426------------------1,-
Medium.com,Society,What to Consider When Applying to Art Residencies,Education,https://medium.com/@WaldmanArts/what-to-consider-when-applying-to-art-residencies-69912080d831?source=topic_page---------427------------------1,-
Medium.com,Society,Herding the Cats: Can you say what your strategy is for student success?,Education,https://medium.com/learning-futures/herding-the-cats-can-you-say-what-your-strategy-is-for-student-success-e8339a4e2e67?source=topic_page---------428------------------1,-
Medium.com,Society,How Misunderstandings About Hearing Loss Are Hurting Our Deaf and Hard of Hearing Students,Education,https://medium.com/voices-through-silence/how-misunderstandings-about-hearing-loss-are-hurting-our-deaf-and-hard-of-hearing-students-ad4b55711742?source=topic_page---------429------------------1,-
Medium.com,Society,Want To Learn A Language Faster? Try Speaking It As You Go,Education,https://medium.com/one-table-one-world/want-to-learn-a-language-faster-try-speaking-it-as-you-go-9eb21282f38c?source=topic_page---------430------------------1,-
Medium.com,Society,"Designing for Teens, With Teens",Education,https://modus.medium.com/designing-for-teens-with-teens-ac1253d870e9?source=topic_page---------431------------------1,-
Medium.com,Society,Here’s What’s Fundamentally Wrong With Tim Tebow’s Argument Against College Athlete’s Getting Paid,Education,https://medium.com/@malcolmlemmons/heres-what-s-fundamentally-wrong-with-tim-tebow-s-argument-against-college-athlete-s-getting-paid-aea7351650e9?source=topic_page---------432------------------1,-
Medium.com,Society,Can Teachers Be Politically Neutral?,Education,https://medium.com/@amberstewart11/can-teachers-be-politically-neutral-93ab877340f0?source=topic_page---------433------------------1,-
Medium.com,Society,Chanting With Teacher Yang,Education,https://psiloveyou.xyz/chanting-with-teacher-yang-fe7557688cd9?source=topic_page---------434------------------1,-
Medium.com,Society,"Designing Games, Writing Papers",Education,https://medium.com/@gregorymrapp/designing-games-writing-papers-f01c380d24a8?source=topic_page---------435------------------1,-
Medium.com,Society,Confessions of an “At-Risk” Black Boy Turned Educator,Education,https://medium.com/@keith_85090/confessions-of-an-at-risk-black-boy-turned-educator-5cd3d19f7089?source=topic_page---------436------------------1,-
Medium.com,Society,And Now They Come for the Universities,Education,https://medium.com/swlh/and-now-they-come-for-the-universities-6aa42b83dcdd?source=topic_page---------437------------------1,-
Medium.com,Society,Is A Tech Bootcamp Right For You?,Education,https://medium.com/swlh/is-a-tech-bootcamp-right-for-you-a286cec2c263?source=topic_page---------438------------------1,-
Medium.com,Society,The Death of Higher Education?,Education,https://medium.com/@gregorymrapp/the-death-of-higher-education-2f381c292a6f?source=topic_page---------439------------------1,-
Medium.com,Society,Why Our Poor Choices and Passivity as a Society Are Killing Our Kids’ Futures,Education,https://medium.com/@dawnbevier/why-our-poor-choices-and-passivity-as-a-society-are-killing-our-kids-futures-4f434a94227e?source=topic_page---------440------------------1,-
Medium.com,Society,A Beginner’s Guide to SEL,Education,https://medium.com/everythingsel/a-beginners-guide-to-sel-e3e43e822db2?source=topic_page---------441------------------1,-
Medium.com,Society,"Why the Arts (and the Imagination) Are the Future, Too",Education,https://medium.com/swlh/steam-dba3cb01e992?source=topic_page---------442------------------1,-
Medium.com,Society,"Your Child Has a Cell Phone: Let the Torture, I Mean, Texting Begin",Education,https://medium.com/@crossoncollins/your-child-has-a-cell-phone-let-the-torture-i-mean-texting-begin-82f8df7a4d0b?source=topic_page---------443------------------1,-
Medium.com,Society,Kids Are Surrounded by AI. They Should Know How It Works.,Education,https://medium.com/mit-technology-review/kids-are-surrounded-by-ai-they-should-know-how-it-works-ae15756f1085?source=topic_page---------444------------------1,-
Medium.com,Society,Three Fears About Applying To College and How To Address Them,Education,https://medium.com/challenge-success/three-fears-about-applying-to-college-and-how-to-address-them-5611428c7ff1?source=topic_page---------445------------------1,-
Medium.com,Society,Confessions of a Boarding School Mom,Education,https://medium.com/@jblasberg65/confessions-of-a-boarding-school-mom-b0edc9101d41?source=topic_page---------446------------------1,-
Medium.com,Society,Three Culturally Responsive Teaching Strategies for the Science Classroom,Education,https://medium.com/inspired-ideas-prek-12/three-culturally-responsive-teaching-strategies-for-the-science-classroom-e810fa7f83be?source=topic_page---------447------------------1,-
Medium.com,Society,Getting The Most Out of Your Degree,Education,https://medium.com/the-ascent/getting-the-most-out-of-your-degree-dc415c56522f?source=topic_page---------448------------------1,-
